Z,N,symbol,energy , unc, jp,half-life operator, half_life, unc,unit, half_life [s], unc, decay, decay %, unc, decay, decay %, unc, decay, decay %, unc,isospin,magn. dipole, unc, elect. quadrupole , unc
48,64,Cd,3963.8,0.4,(1 2+), ,0.03,+4-2,ps,0.00000000000003, , , , , , , , , , , , , , , ,
48,64,Cd,3966.44,0.14,(9 10 11)+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3970.08,0.19,(1 2+), ,0.05,+7-2,ps,0.00000000000005, , , , , , , , , , , , , , , ,
48,64,Cd,3990.4,0.11,10+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,3997.75,0.14,1 2+, ,2.4,6,fs,0.0000000000000024,6e-16, , , , , , , , , , , , , , ,
48,64,Cd,4003.9,0.3,(3-), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4033.88,0.2,(3-), ,0.06,+5-2,ps,0.00000000000006, , , , , , , , , , , , , , , ,
48,64,Cd,4060,5,(4+), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4090,5,(3-), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4118,5,(4+), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4125.91,0.13,10+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4172,5,(3-), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4174.5,0.13,10+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4221,5,(7-), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4248,5,(3-), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4279,5,(3-), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4283.47,0.14,10+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4284.76,0.15,(9)-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4285.2,0.13,11-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4320,5,(4+), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4338,5,(7-), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4364,5,(4+), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4383.05,0.14,11+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4385,5,(3-), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4385.16,0.13,10-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4419,5,(4+), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4467.74,0.14,11-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4468,5,3, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4499,5,(3-), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4546,5,(2+), , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4587.15,0.16,12+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4687.17,0.13,11+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4720, ,0+ 2+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,4871.47,0.2,14+, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,5106.22,0.2,(13)-, , , , , , , , , , , , , , , , , , , , ,
48,64,Cd,7633,0.5,1-, ,5.3,9,fs,0.0000000000000053,9e-16, , , , , , , , , , , , , , ,
48,64,Cd,9394.2,0.03,(1)+, , , , , , , , , , , , , , , , , , , , ,

