Z,N,symbol,energy , unc, jp,half-life operator, half_life, unc,unit, half_life [s], unc, decay, decay %, unc, decay, decay %, unc, decay, decay %, unc,isospin,magn. dipole, unc, elect. quadrupole , unc
68,100,Er,2306.882,0.024,(6+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2311.07,0.03,(4)+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2322.2,0.2,2+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2323.01,0.05,3-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2331.987,0.003,6-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2336.26,0.1,4+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2337.1,0.02,3-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2341.78,0.24,1, ,0.11,3,ps,0.00000000000011,0.00000000000003, , , , , , , , , , , , , , ,
68,100,Er,2346.2,0.09,1- 2- 3-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2348.581,0.018,4-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2349.3,0.3, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2361.4,0.19,1, ,108,22,fs,0.000000000000108,0.000000000000022, , , , , , , , , , , , , , ,
68,100,Er,2365.196,0.014,(5)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2365.33,0.12,(1+), ,94,22,fs,0.000000000000094,0.000000000000022, , , , , , , , , , , , , , ,
68,100,Er,2366.2,0.2,0+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2368.585,0.009,(5+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2373.657,0.018,2 3, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2378.12,0.08, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2382.587,0.004,(2)+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2392.1,0.2,(0+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2392.118,0.007,(5 6+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2392.927,0.009,(3- 4+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2393.71,0.09,(2+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2398.52,0.09,(3+ 4 5+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2401.94,0.24,(1-), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2402.29,0.07,(4)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2411.795,0.025,(5)+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2417.02,0.2,1(-), ,20,4,fs,0.00000000000002,0.000000000000004, , , , , , , , , , , , , , ,
68,100,Er,2419,0.3,12-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2423.25,0.09, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2424.91,0.06,(2)+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2427.2,0.6, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2434.659,0.005, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2440.054,0.02,(4+ 5+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2440.46,0.05,(2+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2450.5,0.3,2+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2451.165,0.024,(5-), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2455.96,0.06,(3+ 4 5+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2458.7,0.4,1, ,0.17,5,ps,0.00000000000017,0.00000000000005, , , , , , , , , , , , , , ,
68,100,Er,2461.8,0.2,2+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2468.8,0.9, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2474.1,0.06,(6-), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2477.2,0.06,(5)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2478.08,0.07,(3)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2484.52,0.06,(3+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2486,5,3-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2493.5,0.3,1+, ,37,4,fs,0.000000000000037,0.000000000000004, , , , , , , , , , , , , , ,
68,100,Er,2494.528,0.015,(3)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2499.1,0.5, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2510.72,0.24,1(-), ,59,18,fs,0.000000000000059,0.000000000000018, , , , , , , , , , , , , , ,
68,100,Er,2513.67,0.05,(4)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2517.48,0.2,(3+ 4+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2526.583,0.012,(5)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2527.78,0.07, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2528.8,0.1,(5)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2538.1,0.5,2+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2540.22,0.05,(3 4 5)+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2547.25,0.07,(4+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2551.48,0.07,(4 5)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2552.7,0.4,2+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2558.66,0.05,(5)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2561.56,0.05,(4+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2563.5,0.5, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2571.31,0.05, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2571.9,0.5,14+, ,0.248,+24-14,ps,0.000000000000248, , , , , , , , , , , , , , , ,
68,100,Er,2572, ,(12+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2572.5,0.2,0+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2578.8,0.5, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2586.2,0.6, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2594.4,1, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2601.2,0.4, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2617.4,0.2,0+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2626.3,1, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2628.57,0.22,(3+ 4 5+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2629.2,0.4, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2637.2,1, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2643.71,0.13,1(+), ,70,15,fs,0.00000000000007,0.000000000000015, , , , , , , , , , , , , , ,
68,100,Er,2644.1,0.6,(0+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2651.9,0.5, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2653.8,0.4,13-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2656.86,0.05, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2657.66,0.04,(2 3 4), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2660.59,0.07,(3 4)+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2663.229,0.02,(4)+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2672.1,0.5,(4+ 5 6+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2676.3,0.4,1+, ,27,3,fs,0.000000000000027,0.000000000000003, , , , , , , , , , , , , , ,
68,100,Er,2683.8,0.3,(2+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2689,0.4,(1 2+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2694, ,1(+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2700.6,0.2, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2703.2,1, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2713.2,0.6, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2716,1.6,(2+ 3 4+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2727.77,0.05,(4 5)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2728.43,0.22,1+, ,13.9,24,fs,0.0000000000000139,0.0000000000000024, , , , , , , , , , , , , , ,
68,100,Er,2733,1.2, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2738.56,0.04, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2740.16,0.15,(4 5 6)+, , , , , , , , , , , , , , , , , , , , ,
