Z,N,symbol,energy , unc, jp,half-life operator, half_life, unc,unit, half_life [s], unc, decay, decay %, unc, decay, decay %, unc, decay, decay %, unc,isospin,magn. dipole, unc, elect. quadrupole , unc
48,62,Cd,4888.27,0.03,12+, ,1.39,14,ps,0.00000000000139,0.00000000000014, , , , , , , , , , , , , , ,
48,62,Cd,4930.26,0.19,12-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,5026.32,0.07,14+, ,1.39,14,ps,0.00000000000139,0.00000000000014, , , , , , , , , , , , , , ,
48,62,Cd,5092.56,0.22,12-, ,3.3,4,ps,0.0000000000033,0.0000000000004, , , , , , , , , , , , , , ,
48,62,Cd,5113.6,0.3,12+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,5212.7,0.3,12-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,5215.5,0.7,(11+), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,5248.93,0.2,13-,LT,1.4, ,ps,0.0000000000014, , , , , , , , , , , , , , , ,
48,62,Cd,5497.29,0.25,13-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,5500,0.24,13+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,5675.5,0.3,14+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,5758.52,0.18,13-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,5789.95,0.25,14+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,5856.3,0.3,14+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,5892.9,0.8,(12+ 13+), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,5914.5,0.3,14+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,5966.98,0.21,14-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,5984.2,0.4,14-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,6079.8,1, , , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,6100.87,0.19,16+, ,0.250,21,ps,0.00000000000025,0.000000000000021, , , , , , , , , , , , , , ,
48,62,Cd,6101.4,0.3,14-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,6178.5,0.3,15+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,6181.45,0.19,15-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,6216.9,0.3,(14), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,6354.3,0.5,15-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,6489.9,0.6,(1), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,6543.9,1.1,(15-), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,6568.8,0.4,14, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,6575.6,0.4,16+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,6584.5,0.4,14, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,6646.1,0.6,(16+), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,6671.1,0.5,(15-), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,6672.6,0.3,16-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,6798,0.6,16+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,6836.2,0.6,16+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,6879.6,0.4,15, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,6962.8,0.6,16-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,6993.1,0.3,17-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,7047.6,0.4,16-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,7184.3,0.5,17+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,7281,0.5,16, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,7285.8,0.5,(16), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,7325.3,0.3,18+, ,0.159,21,ps,0.000000000000159,0.000000000000021, , , , , , , , , , , , , , ,
48,62,Cd,7341.6,0.9, , , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,7443.3,0.4,(17-), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,7523.2,0.5,18-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,7575.2,0.6,17-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,7594.2,0.8, , , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,7653.1,0.5,18+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,7759,0.6,17, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,7777.9,0.6, , , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,7797.7,0.6,(17), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,7801.1,1.2,(18+), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,7945.9,0.4,19-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,7970.3,0.7,18-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,8016.5,0.6,17, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,8278,0.4,18, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,8292.3,0.5,(18), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,8372.8,0.8, , , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,8405.3,1.1,(19-), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,8481.3,1.1,(19+), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,8530.7,0.7,(18), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,8595.6,0.5,19, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,8629.7,0.6,20-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,8648.3,0.4,20+, ,0.118,21,ps,0.000000000000118,0.000000000000021, , , , , , , , , , , , , , ,
48,62,Cd,8861.6,0.5,20+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,8967.9,0.6,20, ,0.127,+12-15,ps,0.000000000000127, , , , , , , , , , , , , , , ,
48,62,Cd,9106.8,0.5,21-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,9430.4,0.7,21, ,0.070,+10-12,ps,0.00000000000007, , , , , , , , , , , , , , , ,
48,62,Cd,9574.3,1.5,(21-), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,9962.3,0.5,22+, ,0.15,5,ps,0.00000000000015,0.00000000000005, , , , , , , , , , , , , , ,
48,62,Cd,9971.7,1.2,22-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,9991.4,1.2,22, ,0.065,+10-12,ps,0.000000000000065, , , , , , , , , , , , , , , ,
48,62,Cd,10228.7,1.2,(22+), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,10495.8,1.2,23-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,10665.2,1.3,23, ,0.064,+12-16,ps,0.000000000000064, , , , , , , , , , , , , , , ,
48,62,Cd,11320.3,0.6,24+, ,0.19,5,ps,0.00000000000019,0.00000000000005, , , , , , , , , , , , , , ,
48,62,Cd,11451.2,1.6,24, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,11454.8,1.5,(24-), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,12081.8,1.5,(25-), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,12763.3,1.2,26+, ,0.24, ,ps,0.00000000000024, , , , , , , , , , , , , , , ,
48,62,Cd,13032.8,1.8,(26-), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,14206.4,1.6,28+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,15356, , , ,31, ,keV,1.47173456474641e-20, , , , , , , , , , , , , , , ,
48,62,Cd,15586, , , ,36, ,keV,1.2673269863094e-20, , , , , , , , , , , , , , , ,
48,62,Cd,15644, , ,AP,15, ,keV,3.04158476714257e-20, , , , , , , , , , , , , , , ,
48,62,Cd,15679, , , ,17, ,keV,2.6837512651258e-20, , , , , , , , , , , , , , , ,
48,62,Cd,15737, , , ,23, ,keV,1.98364223944081e-20, , , , , , , , , , , , , , , ,
48,62,Cd,15780, , , ,25, ,keV,1.82495086028554e-20, , , , , , , , , , , , , , , ,
48,62,Cd,15877, , , ,45, ,keV,1.01386158904752e-20, , , , , , , , , , , , , , , ,
48,62,Cd,15943, , , ,15, ,keV,3.04158476714257e-20, , , , , , , , , , , , , , , ,
48,62,Cd,16004, , , ,10, ,keV,4.56237715071386e-20, , , , , , , , , , , , , , , ,

